2.20792079208, 3.29
1.52, 3.32
1.68316831683, 3.19
2.0, 3.59
2.45454545455, 3.64
2.8, 3.0
2.37, 3.44
2.4, 3.0
2.54, 3.27659574468
2.53535353535, 3.27
2.64, 3.64
3.0, 2.9
3.33, 3.24752475248
2.05940594059, 2.93
2.0, 3.23
2.25, 1.9504950495
2.34, 2.36
2.27722772277, 2.3
4.0, 2.87128712871
4.0, 3.8
4.0, 3.15
4.0, 2.66336633663
4.0, 3.62376237624
0.0, 2.66336633663
0.12, 2.91
0.21, 2.13131313131
0.67, 2.22772277228
1.33, 3.58
1.41414141414, 2.87
1.46, 1.83168316832
1.74257425743, 2.0099009901
2.63, 3.67
2.36363636364, 3.28125
4.0, 3.71
1.72, 3.27272727273
0.47, 3.0
1.77777777778, 3.22
1.86138613861, 3.71
1.75247524752, 3.29
0.848484848485, 3.13861386139
1.27272727273, 2.91
1.49494949495, 2.67676767677
1.38613861386, 3.61386138614
1.45, 2.61764705882
1.52, 2.49494949495
2.6, 2.8
1.16, 3.83
3.18, 2.51515151515
2.4, 3.4
2.87128712871, 3.87128712871
3.0, 4.0
1.7, 2.77777777778
1.51, 2.93939393939
1.8, 3.8
1.48484848485, 3.64646464646
0.83, 3.67
1.50495049505, 3.0
2.5, 2.17
2.3, 2.5
1.4, 3.6
1.05940594059, 2.22
1.27, 1.26
1.57, 2.38613861386
0.950495049505, 3.53
2.0, 2.5
1.87, 2.71
1.2, 3.0
1.56, 2.61
1.28712871287, 3.43
1.27, 2.9900990099
1.22222222222, 3.23
2.14, 2.05940594059
1.0, 3.0
1.81818181818, 3.37
1.75, 3.92
2.2, 4.0
2.9, 3.6
2.4, 4.0
2.23, 3.8085106383
2.5, 3.1
2.62376237624, 2.86315789474
4.0, 2.0
1.88118811881, 1.90099009901
1.33, 2.15841584158
0.91, 3.32673267327
0.6, 3.53
1.54545454545, 3.0
1.47, 3.92
2.0, 3.45
1.9900990099, 3.17
1.17, 3.83
1.82, 3.18556701031
0.03, 1.33
0.0, 2.65
0.08, 3.30303030303
0.07, 3.27
0.2, 2.71
0.04, 2.39393939394
0.0, 2.73
0.17, 2.75
0.18, 2.53
0.414141414141, 2.86458333333
0.45, 3.05
0.30303030303, 2.60204081633
0.45, 2.1
2.42, 2.75757575758
1.03, 2.63
0.27, 1.81818181818
0.891089108911, 2.60606060606
1.05, 2.82
1.13, 2.82178217822
0.128712871287, 2.52
0.43, 1.28282828283
2.41, 3.31
1.95, 2.75
1.5, 2.38613861386
1.84, 2.52
2.18181818182, 2.0
3.25, 3.33333333333
2.56, 2.33333333333
3.43, 3.01
3.9, 3.5
3.71, 3.15
3.9, 3.3
1.43564356436, 2.81
1.71, 2.64356435644
2.0, 1.61
2.81, 3.69
3.0, 3.7
2.43, 1.95
1.4, 3.56
1.39, 2.66
2.31, 3.39
0.4, 3.4
0.386138613861, 3.62376237624
3.12871287129, 2.88118811881
1.0, 3.0
2.0, 3.73267326733
1.56, 3.43
2.18181818182, 3.37
2.5, 2.5
2.88888888889, 3.45
1.09090909091, 1.5612244898
3.0495049505, 1.28723404255
3.43, 2.0
2.21, 3.67
3.56, 3.67
3.92, 2.09090909091
4.0, 3.0
4.0, 1.85
4.0, 2.16
3.87128712871, 3.10784313725
4.0, 3.62376237624
4.0, 2.6
4.0, 3.83
1.38, 2.65656565657
2.18, 3.11881188119
2.23, 3.07
2.83, 3.5
4.0, 3.6
4.0, 3.36633663366
4.0, 3.33
2.7, 1.95294117647
2.67, 3.49504950495
2.10891089109, 2.87
0.69, 3.03
0.7, 2.2
0.18, 1.90909090909
1.89, 3.02
1.58415841584, 2.69306930693
1.89, 2.88888888889
2.16, 2.67
2.1, 3.3
1.56435643564, 2.36082474227
0.0, 2.37623762376
0.23, 2.3
0.21, 2.13978494624
0.0, 1.44444444444
0.97, 2.29
0.93, 3.10752688172
0.98, 1.18181818182
0.8, 2.7
0.910891089109, 1.32
0.06, 3.35
1.0, 3.5
1.42424242424, 3.01
1.71, 2.74
2.0, 2.75
2.19, 2.63366336634
3.0, 2.71
2.0, 2.0
3.0, 3.0
2.35, 3.11
2.62376237624, 3.2
4.0, 3.5
3.8, 0.68
3.79, 3.29
3.82, 2.44554455446
4.0, 3.1
4.0, 3.2
3.58, 2.43434343434
4.0, 3.31313131313
1.7, 3.11340206186
3.0, 3.51515151515
0.732673267327, 1.55
0.66, 3.26
1.36633663366, 2.88
1.26262626263, 3.14
1.90909090909, 2.49
2.05, 3.45
2.32, 3.45833333333
2.2, 3.45
2.58415841584, 2.99
2.06, 3.75
0.63, 2.83
0.4, 2.86
0.4, 2.13
1.59, 2.76
2.1, 3.50505050505
2.16, 3.52525252525
2.13, 2.92929292929
2.56, 3.13
2.32, 2.93
2.27272727273, 3.55
2.07, 3.76
2.38, 2.81
2.47, 3.58064516129
2.42, 3.50495049505
1.38, 3.52
2.15151515152, 3.57
1.96, 2.21
2.01, 3.42
1.67, 3.45
2.49019607843, 3.49504950495
0.9, 2.7
1.0, 3.75
1.0396039604, 2.08163265306
0.45, 3.65306122449
1.34, 2.43
2.14, 3.29
1.81, 3.56435643564
2.0, 1.81818181818
2.3, 3.62
2.29, 3.79
2.6, 3.66
2.43, 1.57425742574
3.66, 3.86
3.59, 3.08
2.71, 2.13861386139
2.56, 3.27272727273
3.86, 2.28282828283
4.0, 1.4
0.67, 2.16
1.0, 3.0495049505
1.62626262626, 3.07
1.0099009901, 3.01
1.14, 2.8
0.85, 3.29
2.08, 2.92
1.07, 3.32608695652
0.764705882353, 2.74509803922
1.83838383838, 3.46
1.8, 2.9
2.3, 3.2
2.0, 3.25
2.01, 2.28282828283
2.28, 2.52475247525
1.57, 3.11
1.72727272727, 3.0
2.24752475248, 2.38
2.36, 1.17
1.83, 2.5
2.49504950495, 3.5
2.36, 2.57
3.85, 2.53
3.87128712871, 2.75
4.0, 3.8
1.8, 3.8
1.15, 3.36
0.93, 2.84
0.5, 3.7
1.79207920792, 3.24752475248
1.50495049505, 3.33
2.58, 3.26
1.45, 0.83
1.72, 2.68
1.76, 3.08163265306
1.4, 4.0
1.83, 2.67
1.6, 3.6
1.27722772277, 3.57
1.33333333333, 3.75280898876
1.5, 2.33333333333
3.4, 3.8
2.34, 3.19277108434
2.34, 4.0
2.7, 3.55555555556
4.0, 3.67
4.0, 3.71
4.0, 3.25
4.0, 3.49504950495
4.0, 3.4
4.0, 3.8
4.0, 3.11881188119
0.0, 2.08
0.0, 2.81818181818
0.0, 2.36363636364
0.07, 3.15053763441
0.0, 1.66
0.0, 2.2
0.0, 3.0
0.08, 3.0
0.0, 1.41
0.0, 1.5
0.0, 2.82
0.0, 3.25
0.0, 2.61
1.13, 3.66
1.0, 1.53
1.12, 2.65
1.0, 3.08
1.11, 1.88
1.09, 3.34653465347
1.34, 3.06060606061
2.86138613861, 2.44
2.53465346535, 2.59
3.11881188119, 2.37623762376
3.6, 2.9
3.0, 3.15
1.67, 3.45544554455
1.04, 3.18181818182
1.2, 2.76
1.1, 3.15
0.989898989899, 2.62244897959
1.0, 1.45
1.12, 2.92
2.73737373737, 2.6
2.69696969697, 3.08
3.16, 3.52631578947
1.5, 4.0
2.83, 3.16
3.08, 3.56
2.5, 2.26966292135
3.10891089109, 3.5
3.42, 3.42
3.75, 4.0
3.79, 2.72277227723
4.0, 2.25742574257
3.9, 2.4
4.0, 2.52475247525
1.39393939394, 2.94
1.25490196078, 3.5
1.75, 3.45
2.6, 3.0
3.0, 2.6
2.25, 3.5
4.0, 2.72727272727
3.67, 3.4
4.0, 3.16
3.3, 3.0
4.0, 2.62376237624
1.76, 3.49462365591
1.12871287129, 2.3
1.87128712871, 4.0
1.77, 3.22222222222
2.85, 3.15
1.81188118812, 2.77
1.67326732673, 3.0
2.33, 4.0
1.75, 3.25
3.82, 3.36
4.0, 2.44444444444
0.0, 3.67
0.831683168317, 2.9696969697
1.55, 3.56
2.4, 2.8
2.21212121212, 2.6875
2.31683168317, 2.30693069307
2.79, 3.59
2.93, 2.97
2.30693069307, 3.32631578947
0.393939393939, 2.39
0.24, 1.8
1.46, 1.58585858586
2.5, 3.0
2.9, 3.2
2.5, 2.9
2.56, 1.87
2.82, 3.0
2.64, 2.96875
3.0, 3.46
2.42574257426, 1.94
2.49, 3.5
3.0, 3.0
1.18181818182, 2.89583333333
2.68316831683, 3.21
3.27, 3.12871287129
3.29, 2.59
3.81, 3.24752475248
3.0, 3.5
0.168316831683, 3.07142857143
0.05, 3.18
0.15, 1.52
1.22, 3.48
2.26, 2.0
2.47, 2.59
1.14, 1.64
2.25, 3.25
3.87878787879, 2.65
3.88, 2.44
1.08, 3.54
1.5, 3.0
2.37254901961, 2.87128712871
0.960784313725, 2.47474747475
0.74, 2.45
1.48, 3.07920792079
2.13861386139, 3.9
1.75, 2.76
2.25, 2.38613861386
1.62626262626, 3.24752475248
1.34, 3.44
1.33, 2.94059405941
2.45454545455, 3.50505050505
1.5, 3.41414141414
1.79, 3.7
2.6, 3.8
2.75247524752, 1.0
3.23, 3.0
2.5, 2.5
4.0, 2.5
3.28, 3.57575757576
3.72, 3.07
4.0, 1.89
4.0, 1.32
4.0, 3.1
4.0, 3.75
4.0, 3.6
4.0, 3.6
0.01, 2.69072164948
0.02, 2.89108910891
0.01, 2.55555555556
0.0, 2.7
1.09900990099, 2.62
1.11881188119, 2.58
2.08, 2.90721649485
2.15, 2.54545454545
2.19, 2.76
2.13, 2.18
2.14, 1.83673469388
2.15, 3.0
3.53, 1.7311827957
3.5, 2.57446808511
3.53, 2.59595959596
3.0, 3.0
2.9, 2.72727272727
3.36, 1.81818181818
3.36, 2.81818181818
3.36, 1.63
3.73, 2.44554455446
3.92, 1.38
3.46, 3.62
3.94, 3.69
3.94, 3.18811881188
3.92, 3.34
3.80198019802, 2.88118811881
3.84848484848, 2.71
3.8, 2.44
3.5, 3.05
4.0, 3.25
3.72, 2.86868686869
4.0, 3.39285714286
1.24, 3.4375
2.22, 2.23404255319
2.23, 1.58
3.0, 3.53535353535
3.85, 3.29166666667
3.83, 3.39759036145
3.57, 3.38
1.23, 2.24
2.17, 3.33
2.18811881188, 2.57425742574
2.2, 3.5
3.0, 3.56
2.76, 2.12631578947
2.85858585859, 3.71
4.0, 4.0
3.22, 3.24719101124
3.6, 3.8
0.33, 2.49
0.772277227723, 2.2
0.48, 2.84848484848
0.2, 2.97
1.0, 3.10204081633
1.27272727273, 2.14141414141
0.92, 2.47
0.96, 2.99
1.13131313131, 2.55102040816
1.6, 2.64
1.92, 3.18556701031
1.9696969697, 3.51485148515
2.33333333333, 2.66666666667
2.33, 3.21
2.36, 2.85
2.06060606061, 2.29
2.22, 1.92929292929
3.0495049505, 2.59405940594
2.94, 2.77894736842
1.0101010101, 1.92
2.19, 2.94059405941
1.26, 3.07
2.27272727273, 2.95
2.71, 0.838709677419
3.0, 1.0
2.62376237624, 2.9900990099
3.61386138614, 2.75
2.93, 1.64
1.9, 1.98958333333
2.64, 2.48
2.19801980198, 2.81443298969
2.81, 2.24752475248
2.77, 1.55208333333
2.67, 3.17105263158
2.81, 3.42424242424
2.5, 1.88
3.0, 3.2
2.88, 2.12
2.56, 1.72
3.0, 2.0
3.0, 1.67
3.59405940594, 3.0495049505
2.8, 2.6
3.92, 2.62
3.8, 3.1
3.65, 2.35
3.37623762376, 2.69791666667
3.6, 2.8
3.33, 3.16
3.43, 3.12871287129
3.13, 2.14
3.75, 2.66
4.0, 2.0
3.38383838384, 1.33
3.7, 2.95
2.92929292929, 2.20792079208
3.82178217822, 2.06382978723
1.79797979798, 2.31
2.37, 2.68
2.25, 3.36633663366
3.75, 3.0
4.0, 2.11881188119
3.89, 2.66666666667
3.72, 3.0
0.16, 2.76237623762
1.06, 3.45
1.57425742574, 2.17821782178
1.22772277228, 1.23232323232
2.13, 3.43
2.42, 3.26
2.36, 1.74
2.3, 1.9801980198
2.82178217822, 2.9504950495
3.0, 1.14851485149
3.0, 3.14141414141
3.83, 2.34
3.76237623762, 3.15
3.59, 2.17582417582
3.83, 3.34
3.67, 3.34
3.6, 2.6
3.86, 3.11881188119
1.4, 3.2
1.72727272727, 2.54545454545
2.25, 1.63366336634
2.67, 2.0
2.67, 3.01
2.67, 3.0
3.0, 2.75
2.89, 3.0297029703
3.79, 2.85858585859
3.81, 2.75247524752
4.0, 2.70652173913
4.0, 3.2
0.36, 3.05
0.1, 1.85148514851
0.0, 1.82417582418
0.5, 2.47368421053
0.11, 2.62
0.0, 3.5
0.06, 1.94
0.07, 1.56989247312
0.191919191919, 2.37
0.07, 2.86138613861
0.54, 2.14
0.06, 2.32
0.21, 2.71
0.21, 3.53
1.72, 2.5625
1.55445544554, 3.94
1.47, 2.99
1.81818181818, 3.67
2.0, 3.22222222222
1.93, 2.26262626263
1.45454545455, 2.81818181818
1.36363636364, 2.69
1.30693069307, 3.11
2.0, 3.13
1.75, 3.45
2.83, 3.83
2.0, 2.74736842105
2.84158415842, 2.9801980198
2.33, 2.84
1.78, 3.56
2.43, 3.36
2.01, 3.15151515152
3.07, 2.8
2.48, 1.87
2.42, 2.8125
2.36, 1.79797979798
2.35, 1.82178217822
3.83, 3.5
4.0, 3.6
4.0, 3.06
0.04, 3.37
0.13, 1.58
0.46, 2.39
1.18, 2.75247524752
1.46, 2.67326732673
1.33, 2.54639175258
1.24, 1.48484848485
1.83, 1.76041666667
2.8, 2.95833333333
2.55, 3.63636363636
4.0, 3.52
4.0, 3.20202020202
1.34, 0.33
1.54455445545, 3.22222222222
1.75247524752, 3.50505050505
0.9, 3.64
0.5, 3.25
0.737373737374, 3.08
1.08, 3.18181818182
1.09090909091, 3.46
1.25, 3.75
1.72, 1.28282828283
2.4, 2.6
1.71, 2.53
1.31, 2.26732673267
2.2, 2.6
2.15, 2.72277227723
2.33333333333, 2.8
2.05940594059, 3.72
1.16, 3.33
1.49, 3.5
2.02, 3.53
1.18, 2.66336633663
2.45, 3.78
2.57575757576, 3.43
1.49, 3.16
1.05, 2.54545454545
1.11, 2.70707070707
1.4, 2.15
1.47524752475, 3.48484848485
2.75, 2.5
1.71, 2.57425742574
1.5, 3.0
1.24752475248, 2.86138613861
1.61, 3.11
1.22222222222, 3.11111111111
1.68686868687, 2.61
2.17, 3.47
2.57575757576, 2.86138613861
2.2, 2.8
2.0, 3.5
2.31, 3.23655913978
1.49, 2.5
2.23, 3.45
2.94, 3.61
0.92, 2.48514851485
1.33, 3.33
0.848484848485, 3.57
0.50495049505, 3.77
1.8, 3.0
1.3, 3.7
1.56, 3.0
2.8, 3.8
2.15, 2.78
1.49504950495, 3.49504950495
1.66, 4.0
2.12, 3.57894736842
0.05, 1.77
0.24, 2.40206185567
0.049504950495, 3.14851485149
0.23, 1.74
0.07, 2.16
0.05, 1.25
0.0, 1.38383838384
0.37, 2.30303030303
0.09, 1.41414141414
0.7, 2.21212121212
0.62, 1.85148514851
2.1, 1.6
1.0, 2.16
0.38, 2.66666666667
1.1, 2.25742574257
0.81, 2.45
0.94, 3.28571428571
1.67, 1.66336633663
1.08, 2.0
0.19, 2.63
1.66, 1.83
2.17821782178, 3.43564356436
1.6, 2.65
1.60606060606, 2.36
2.0, 2.0
1.57, 3.57575757576
2.36, 2.27272727273
4.0, 3.0
3.72, 3.28
3.75, 2.5
4.0, 2.55
3.71, 2.29
2.62376237624, 1.51960784314
1.84848484848, 2.02040816327
2.42, 2.7
2.8, 3.9
2.91, 3.12631578947
2.37623762376, 3.20408163265
1.71, 3.35
0.8, 3.5
2.0, 3.3
0.623762376238, 3.62376237624
1.34, 3.66
2.23, 3.76237623762
1.92, 2.75
1.86, 3.30208333333
2.0, 3.0
2.83, 2.53191489362
1.11, 2.29
3.08, 3.0752688172
2.9, 2.9
3.43, 2.42
2.37, 3.67
2.9, 2.66666666667
3.83, 2.33
4.0, 1.76842105263
3.96, 2.4
4.0, 3.9
4.0, 3.56
3.0, 2.5
3.76237623762, 3.0
1.26732673267, 3.28
1.77, 2.45
4.0, 4.0
2.67, 3.70103092784
2.38613861386, 2.57575757576
2.61386138614, 3.87128712871
2.35, 2.21212121212
3.4, 3.4
0.82, 3.57
1.34343434343, 2.86
0.514851485149, 1.8
0.29, 3.01
1.81818181818, 3.06
1.25252525253, 2.51485148515
1.04, 3.09090909091
2.69, 3.14
2.49504950495, 2.87128712871
2.36363636364, 3.82
2.07, 3.46
1.77, 1.65346534653
1.4, 1.4
1.57, 1.57303370787
1.83, 1.66336633663
0.21, 1.31
0.33, 2.11
0.21, 1.68
0.83, 2.16831683168
0.85, 2.31
0.92, 2.41
0.69, 1.76237623762
0.0, 2.99
1.57, 3.14
1.63, 3.05050505051
2.14, 3.57
2.25, 2.56435643564
3.19, 1.62376237624
2.0, 3.0
2.84, 3.16
2.27, 2.5
4.0, 2.75
3.23, 3.39
2.73267326733, 3.36633663366
4.0, 3.66
4.0, 2.8
4.0, 3.29
0.76, 2.06060606061
1.63366336634, 2.0
3.0, 3.76
0.92, 0.92
0.653465346535, 3.03
1.58, 2.97
1.26, 3.27083333333
1.68316831683, 1.84158415842
1.73267326733, 3.92553191489
1.89, 3.57
2.59, 3.23
1.87128712871, 3.62376237624
2.28, 3.09900990099
2.24242424242, 3.0
2.46, 3.33663366337
2.75, 2.62376237624
0.643564356436, 2.35643564356
0.34, 2.89
1.45544554455, 2.16
2.21, 3.4
2.03, 3.29
2.0, 2.84
2.3, 3.48
2.57, 3.29
2.37, 3.55
2.0, 3.6
2.48484848485, 2.84848484848
2.26262626263, 2.57575757576
2.24, 3.85
2.06, 3.11
2.67, 2.83
2.71717171717, 3.57
2.17, 3.39795918367
3.83, 2.0
4.0, 2.625
4.0, 3.66666666667
4.0, 2.5
4.0, 3.2
4.0, 3.2
4.0, 3.25
4.0, 4.0
4.0, 1.8
4.0, 3.33720930233
4.0, 3.24752475248
3.83, 3.33
4.0, 3.0
4.0, 3.75
1.42, 2.28571428571
0.777777777778, 4.0
1.61, 3.06
1.36, 2.86
2.83168316832, 3.60396039604
1.33333333333, 3.3
1.34, 3.0
3.0, 1.33
0.29, 3.45
1.58, 3.61
1.12871287129, 2.83333333333
1.53, 3.35643564356
1.22, 2.85
2.06930693069, 3.3152173913
2.13861386139, 3.18
2.28, 3.43564356436
2.33, 1.74257425743
2.34, 3.84
3.4, 3.46
2.06, 3.47
3.66, 4.0
4.0, 2.75
4.0, 3.22222222222
4.0, 3.56
1.35643564356, 3.41584158416
0.43, 3.64
1.24752475248, 3.02
0.6, 2.86
0.27, 2.26262626263
0.49, 1.94
1.25, 3.0
0.930693069307, 2.07
1.35353535354, 2.65
1.65, 3.34
2.2, 3.4
2.13, 3.47
2.0, 3.56
1.94, 3.16
1.44, 1.61
1.73737373737, 2.57575757576
2.5, 2.89473684211
2.25252525253, 1.75
2.13861386139, 2.33663366337
2.5, 2.28409090909
2.6, 3.8
2.48, 2.84848484848
3.61386138614, 2.82
3.82, 3.0
4.0, 3.83
4.0, 4.0
4.0, 4.0
4.0, 1.6
2.17821782178, 3.65
0.86, 3.43
0.643564356436, 2.88118811881
0.75, 3.75
1.28712871287, 3.14
1.49, 3.49
2.01, 3.15
2.08, 3.08
1.49494949495, 2.61224489796
2.0404040404, 3.38383838384
1.66, 3.67
1.77, 3.56
2.5, 3.75
2.6, 2.8
2.0, 2.82
2.50495049505, 3.01
3.01, 3.86
2.5, 3.25
2.82, 3.18181818182
1.6, 2.4
4.0, 3.24752475248
3.6, 3.4
4.0, 2.87128712871
4.0, 2.63366336634
4.0, 2.5
0.08, 2.91089108911
0.0, 1.72727272727
0.0, 2.92
0.0, 3.4
0.0, 2.92
0.0, 2.09
0.0, 2.11111111111
0.0, 2.08
0.0, 2.4
0.0, 2.54455445545
0.63, 3.25
0.76, 3.30769230769
0.15, 2.95
1.4, 2.31632653061
2.41584158416, 3.17
2.72, 2.98936170213
2.57, 2.2
3.09, 2.6
2.65, 2.95
0.8, 3.4
1.0, 2.45161290323
1.31, 3.28
1.0297029703, 3.06930693069
0.77, 2.33333333333
1.5, 1.87254901961
1.07070707071, 2.90322580645
3.0, 3.125
3.15, 3.1170212766
1.88118811881, 3.37234042553
2.09, 1.88888888889
3.78, 3.87640449438
3.36633663366, 3.06
3.1, 1.4
2.92, 3.92
4.0, 3.1
2.33663366337, 3.33
3.0, 3.6
1.15, 2.9
2.0, 3.67
3.0, 3.79761904762
1.51, 3.14583333333
1.8, 2.3
1.9, 2.6
2.01, 3.45263157895
2.4, 3.4
3.1, 3.85
2.32673267327, 2.91463414634
3.35, 2.94736842105
4.0, 3.67
4.0, 3.5
4.0, 3.33333333333
0.494949494949, 3.26
1.30693069307, 1.8
2.3, 4.0
1.86, 3.67058823529
0.8, 2.6
2.11881188119, 2.33333333333
1.48514851485, 2.82558139535
2.66, 0.75
2.67, 3.67
2.0, 3.2
2.42, 3.58
0.24, 3.09
0.5, 2.68
1.44444444444, 3.33333333333
2.6, 3.0
2.71, 2.18085106383
2.37, 3.36
2.26732673267, 2.91397849462
2.78, 2.78350515464
2.67, 3.64583333333
2.74257425743, 2.96875
0.5, 3.0
0.09, 2.54255319149
1.08, 1.80208333333
1.25, 2.69473684211
2.51515151515, 3.0
2.7, 2.5625
2.8, 3.49504950495
3.39, 2.48484848485
2.35, 3.7
2.26262626263, 2.53684210526
2.78787878788, 2.95
2.89, 2.11111111111
2.82, 3.50515463918
2.33663366337, 3.19801980198
2.44, 3.0
3.07, 3.07070707071
2.59, 3.20212765957
2.34, 2.94
3.29, 3.5
3.49504950495, 2.83
2.83, 4.0
3.86, 3.0
2.1, 3.3
0.02, 1.6
0.01, 2.46464646465
0.17, 1.91919191919
1.12871287129, 1.11764705882
1.32323232323, 2.57575757576
2.32, 1.06930693069
2.18, 2.08
2.22222222222, 1.79
3.56, 3.44
2.5, 2.94
0.96, 2.85714285714
2.66666666667, 2.95
2.22, 3.67
2.0, 1.63636363636
4.0, 3.1
4.0, 2.0
3.89, 3.1
3.8, 3.2
1.2, 3.29
1.90909090909, 2.81818181818
2.43, 3.0
2.46534653465, 2.94059405941
1.28, 1.9603960396
2.4, 4.0
2.0404040404, 1.79381443299
2.5, 3.0
1.93069306931, 2.37623762376
1.95, 3.04
1.24752475248, 3.62376237624
2.49, 2.9900990099
2.87, 0.57
1.94, 3.35
1.65, 3.60396039604
2.2, 3.10526315789
2.55, 2.55555555556
2.37623762376, 3.87128712871
3.29, 3.43
2.82, 3.55
3.57, 2.24752475248
3.5, 4.0
3.47, 3.29
4.0, 1.81818181818
3.9, 0.7
3.9, 4.0
4.0, 2.01
1.26, 3.49473684211
1.87128712871, 3.67
1.32323232323, 3.75
1.82, 2.94059405941
2.69306930693, 3.3085106383
3.87128712871, 3.37623762376
4.0, 2.25
4.0, 3.33
0.0, 2.18
0.0, 2.74418604651
0.0, 2.46315789474
0.0, 2.15151515152
1.25252525253, 2.0404040404
2.0, 2.43564356436
2.04, 2.54639175258
2.13, 1.79797979798
2.17, 2.83
3.17, 2.29702970297
3.53, 2.11578947368
3.43, 3.04
3.44, 2.41489361702
3.0, 2.9587628866
3.0, 2.0099009901
3.44, 3.12
3.44, 3.12
3.44, 3.18811881188
3.92, 2.17821782178
4.0, 1.64516129032
3.0, 3.04
3.91, 3.33
3.92, 3.0
3.92, 3.17
3.91, 2.89108910891
4.0, 1.89
3.21, 2.96
3.21, 2.98
3.68, 2.4
4.0, 3.5
0.782178217822, 2.38613861386
1.11, 3.5
2.43, 3.6
2.87128712871, 2.37254901961
2.31, 1.58
2.50495049505, 3.0
2.72, 3.0
3.11881188119, 3.0
2.95, 3.56
3.66, 3.83
4.0, 3.62376237624
4.0, 2.0
3.89, 3.22222222222
1.2, 3.0
2.08, 3.50505050505
2.19, 3.03
2.33, 3.27
3.12871287129, 2.75
2.62, 2.07
2.67, 3.83
3.0, 2.6
3.83, 3.16
4.0, 3.32673267327
3.12871287129, 3.62376237624
0.574257425743, 3.0297029703
0.18, 2.03296703297
1.41584158416, 3.0206185567
0.69, 3.2
0.792079207921, 3.23
0.742574257426, 3.0
1.26732673267, 2.94736842105
0.75, 2.54639175258
1.33, 3.30303030303
1.11111111111, 3.37894736842
1.6, 2.52083333333
1.95, 2.66666666667
2.46, 1.92553191489
2.18181818182, 3.59793814433
2.40594059406, 2.90909090909
2.33333333333, 2.89583333333
2.23, 3.46
2.10101010101, 2.81720430108
2.55, 2.22222222222
2.66, 3.34375
2.85, 1.34
2.77, 1.08910891089
1.16, 1.68041237113
2.21782178218, 2.05
1.19801980198, 2.55
2.25, 2.62
2.79, 3.16129032258
3.5, 3.7032967033
2.39603960396, 2.0
3.0, 2.48514851485
2.19, 2.88
2.5, 2.92
2.62376237624, 2.43564356436
2.07, 2.15217391304
2.04, 2.72
2.69, 3.17
3.0, 2.80808080808
2.75, 2.24752475248
2.85148514851, 3.52475247525
2.86, 3.43
3.0, 2.6
2.96, 2.92
2.87, 2.27
3.82, 2.36363636364
4.0, 3.34
3.57, 3.42045454545
3.45, 2.74747474747
3.75, 2.34343434343
3.6, 3.4
3.72, 3.27
3.56, 1.89108910891
4.0, 3.4
3.56, 3.34
3.6, 2.7
3.92, 2.42
3.66, 3.73
3.46, 2.36363636364
3.8, 2.6
4.0, 1.86516853933
4.0, 3.33
3.91, 3.45
3.86, 3.43
1.9, 2.49494949495
2.33, 2.67
2.62376237624, 3.0
2.62376237624, 3.42045454545
3.31, 2.8
3.72, 3.27848101266
3.72, 3.08974358974
3.68, 2.11688311688
3.68, 2.35714285714
4.0, 3.17647058824
1.41, 3.7
1.76, 2.93
1.4, 2.49484536082
2.33, 3.12871287129
2.53, 3.49473684211
2.44, 2.66
2.22772277228, 2.80198019802
2.91, 3.06666666667
2.86, 1.31
2.94, 3.07
2.88, 2.76237623762
3.0, 3.16470588235
3.82, 2.73
4.0, 3.46
3.55, 3.0
3.83, 2.5
1.0, 4.0
1.55555555556, 3.22222222222
2.0, 2.36
2.33, 2.66336633663
2.2, 2.6
2.67, 2.33
3.17, 3.33
3.36633663366, 2.25
4.0, 2.4623655914
4.0, 2.37623762376
4.0, 3.0
4.0, 2.34
4.0, 3.76
0.66, 3.11
0.83, 2.78313253012
0.25, 2.0
0.6, 2.6
0.55, 2.66666666667
0.623762376238, 1.60606060606
1.8, 3.01
2.25, 2.83838383838
1.52, 3.71
2.22, 3.66
2.07, 3.93
2.0, 3.57
1.31, 2.74257425743
1.81, 3.17894736842
1.63636363636, 2.37894736842
2.4, 3.8
2.59, 3.94
1.7, 3.7
2.11, 3.46
2.25, 3.38383838384
3.0, 3.34
2.36, 3.66
2.9900990099, 3.0
2.1, 2.95
1.97, 1.36363636364
2.42, 1.75247524752
2.64, 2.38
4.0, 3.31
4.0, 3.1
4.0, 3.23
0.0, 3.4
0.14, 1.59
0.17, 2.56701030928
0.158415841584, 1.38613861386
0.27, 2.09278350515
0.35, 2.05
1.45, 2.97
1.46534653465, 2.50515463918
1.53, 2.80808080808
1.57575757576, 3.09
1.74, 1.61
2.43, 3.57303370787
2.68, 3.33333333333
4.0, 3.57575757576
4.0, 2.66
4.0, 3.83
1.74747474747, 3.15
2.34, 4.0
1.67, 3.0
1.43564356436, 3.49504950495
1.3, 3.11
1.0, 2.89
0.376237623762, 3.33333333333
0.54, 3.37
1.6, 3.2
1.99, 2.78787878788
2.3, 3.5
3.16, 3.17
0.07, 0.87
0.0, 1.88
0.06, 1.01063829787
0.0, 2.43617021277
0.0, 1.33663366337
0.17, 2.08
0.0, 2.41584158416
0.06, 0.655913978495
0.0, 3.0
0.14, 1.86138613861
0.0, 2.0
0.0, 1.42
0.0, 1.0099009901
0.0, 1.18947368421
0.0, 1.21505376344
0.0, 1.82
0.0, 1.70707070707
0.0, 2.36
0.0, 2.27
0.06, 1.88118811881
0.06, 2.30392156863
0.07, 0.8
